"","B2701A","B2702A","B2703A","B2705A","B2706A","B2707A","B2708A","B2709A","B2710A","B2711A","B2713A","B2714A","B2715A","B2716A","B2717A","B2718A","B2719A","B2720A","B2721A","B2722A","B2723A","B2724A","B2728A","B2729A","B2730A","B2731A","B2732A","B2733A","B2734A","B2735A","B2736A","B2737A","B2738A","B2739A","B2740A","B2743A","B2743B","B2744A","B2746A","B2747A","B2748B","B2748C","B2750A","B2751A","B2752A","B2753A","B2754A","B2755A","B2755B","B2756A","B2757A","B2757B","B2758A","B2759A","B2759B","B2761A","B2765A","B2765B","B2766A","B2766B","B2767A","B2767B","B2768A","B2768B","B2769A","B2769B","B2770A","B2770B","B2771A","B2771B","B2772A","B2772B","B2773A","B2773B","B2773C","B2774A","B2775A","B2775B","B2776A","B2776B","B2776C","B2776D","B2777A","B2777B","B2779A","B2779B","B2780A","B2780B","B2780C"
"1625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63227222055438,1.56184680654328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51871323394645,0.805308413610241,NA,NA,NA,NA,NA,NA,NA,NA,1.55704365600318,1.28598739530974,NA,NA,1.04772096196971,1.29059575254519,1.71010024502273,1.66322065659823,1.07070114783605,NA,1.10611843922601,1.43987107374416,NA,NA,NA,NA,1.91885396881349,1.58532651168007,1.45239229501152,2.14676747651049,1.08549534972711,1.30112396397176,1.24169074217336
"1626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750874653527227,0.81171061350147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.894562446546564,1.14310059430574,NA,NA,NA,NA,NA,NA,NA,NA,0.944059686654734,0.937567361415634,NA,NA,0.877701994935389,0.820875126055317,0.720493255655028,0.574587908489679,0.448708313791205,NA,0.461036007550042,0.588858726173708,NA,NA,NA,NA,0.828333062367672,0.937676862770925,0.598894875186869,1.00854630265237,0.715375110653393,0.680978333089849,0.921374309905808
"1627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79700205087391,2.04756919815061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42327463600196,1.29920302372198,NA,NA,NA,NA,NA,NA,NA,NA,1.06900876161132,1.20341433604733,NA,NA,1.64044028183031,1.83331993449033,1.33484492536101,1.26778050793248,0.867199424358464,NA,0.918017141561923,1.20626820353528,NA,NA,NA,NA,2.2054128118059,1.62411167055453,0.679110205768278,1.29154179632944,1.78403704434354,1.73694809511186,1.51771338067315
"1628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3244035119233,1.04066805581978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18640591803421,1.20780466370449,NA,NA,NA,NA,NA,NA,NA,NA,1.16625010623915,1.22493596553274,NA,NA,1.02604952314363,1.02263347695657,0.821919907767345,0.875950881616198,0.60680402853963,NA,0.536180305102424,0.863668518893278,NA,NA,NA,NA,1.34577949647375,1.18110630765516,0.543205379469034,0.966901664563177,1.05930918740917,1.09779984931305,1.09750452495315
"1629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941766251752333,0.977786768032586,NA,NA,NA,0.470091385384869,0.204693162133256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.813069805686369,0.674218305110923,NA,NA,NA,NA,NA,NA,NA,NA,0.707620523091425,0.62944874655901,NA,NA,0.29870319885753,0.157669039718592,0.550883742961792,0.552221180887224,0.285732198942142,NA,0.310389632941529,0.363430641395011,NA,NA,NA,NA,0.978306445222804,0.759930093262415,0.216481848830433,0.4109267002819,0.264510918007885,0.375739733378515,0.354010270438995
"1630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29241733612616,2.20878188743791,NA,NA,NA,1.19177155618749,1.3528167824869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757964021335303,0.807976734904938,NA,NA,NA,NA,NA,NA,NA,NA,1.15062770335444,1.13206258372204,NA,NA,1.36264265322054,1.1322766173437,0.893451678314441,0.920453371051844,0.560774078836645,NA,0.51970754730512,1.28009334683236,NA,NA,NA,NA,1.26072610601492,1.17934892672799,0.502360901181967,0.783185659494068,0.942793013920959,1.00705048904782,0.974243240866124
"1631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69927764906935,0.615277040864613,NA,NA,NA,0.581944049727108,0.59957943611167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.552950128963519,0.535308094991838,NA,NA,NA,NA,NA,NA,NA,NA,0.690506556545407,0.579370196753068,NA,NA,0.578699025319462,0.505890333353081,0.507698419817009,0.420630892638025,0.368853870765941,NA,0.350425386031593,0.393279373895256,NA,NA,NA,NA,1.03336999650978,0.825587262226862,0.451645925738121,0.681827326261008,0.494480817624212,0.653775195474658,0.544202687736306
"1632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439262275008408,0.41045449048227,NA,NA,NA,0.295260274659789,0.313577140703359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.412071128947471,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437787581825206,0.249209810232383,NA,NA,0.325154104342656,0.323528073466201,0.470784460938213,0.323394405408924,0.373876779472661,NA,0.354842379152175,0.34720170773423,NA,NA,NA,NA,0.390382313556947,0.450871358073498,0.221725460392865,0.453428460784138,0.293734048099857,0.291334521825303,0.401643108785863
"1633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.885534917082405,0.997721846769639,NA,NA,NA,0.395054545633732,0.357735745463114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72091694887195,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.636160742214579,0.369616046233776,NA,NA,1.28162844672121,0.716590971890767,0.574760958091249,0.595736151220517,0.197907432751067,NA,0.270912317899043,0.401141727519743,NA,NA,NA,NA,0.907111157335373,0.740620142606082,0.540340266534345,0.464997521531213,0.446998278601956,0.382166554725481,0.282823124934719
"1634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272530658786348,0.257144721504505,NA,NA,NA,0.389309900633464,0.29985781684687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.462901604424801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39214341165993,0.389547380985952,NA,NA,1.41140309483361,0.414843945640653,0.537795551142733,0.756251504190665,0.315968022834368,NA,0.283836235311159,0.326897962140425,NA,NA,NA,NA,0.586003307546151,0.456118051186382,0.339840757790918,0.37339886281206,0.259695304107683,0.314833653483705,0.411162639421047
"1635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51274682257605,1.52265057442253,NA,NA,NA,1.53305952318009,1.42545955914782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.962716467043446,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941176098626684,0.628731297438392,NA,NA,0.604297819555371,1.47273653722891,1.51325099900687,1.59133122171412,1.1394900882747,NA,1.20454859077435,0.955425007061323,NA,NA,NA,NA,1.3596915577388,1.12105601192437,0.560508230506593,0.995598854286729,1.07931614932456,1.11581100708074,1.01955150817435
"1636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.515220680672124,0.425723793064932,NA,NA,NA,0.646318040196996,0.422025778777739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.495788391425231,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584786843288727,0.496350721146442,NA,NA,0.283039864231812,0.464227372442759,0.742575294020261,0.864020368278273,0.335692041106357,NA,1.05260786267822,0.895065655544069,NA,NA,NA,NA,0.744577950416254,0.683884473489495,0.783664843291046,1.11348220774516,0.673706925695149,0.745812373475904,0.862635308027466
"1637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248802712498907,0.229282346446146,NA,NA,NA,0.2115857122375,0.230617697200941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.502195331607767,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267297806146146,0.175259511978467,NA,NA,1.16833385668413,0.372260772930728,0.296619673894613,0.488014339865444,0.345601784018004,NA,0.163654182922584,0.18632650672118,NA,NA,NA,NA,0.423348864896949,0.288740516588154,0.323754126305613,0.164037329094391,0.126648381675952,0.145122235407401,0.0570275390041227
"1638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.789086273252935,0.713397253453416,NA,NA,NA,0.435283119029122,0.564050034893661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85411422336811,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0045610204427,0.747392051263692,NA,NA,0.198654069743526,0.789206376606419,0.787409156887245,0.825427703708363,0.657568891392988,NA,1.03546685220827,1.03214501946296,NA,NA,NA,NA,1.71905292525481,1.2539627234681,0.951724318291657,1.11817309620582,1.03484698170325,0.875451154198967,0.964574994319972
"1639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346492091725602,0.368645972272102,NA,NA,NA,0.354599705122132,0.15053877854593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.588211322681313,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407423717297881,0.191673865703783,NA,NA,0.244063500741067,0.446445522708481,0.454668102183997,0.327166855639406,0.349899345994324,NA,0.307246525102418,0.226234845382402,NA,NA,NA,NA,0.375971904695525,0.444104690563935,0.401086921835681,0.214973045014387,0.135786771803618,0.10136889045958,0.175776967151464
"1640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36962609256501,1.1828454975795,NA,NA,NA,1.74421476610905,2.11193922113057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19853862490044,NA,NA,NA,0.69521845270926,NA,NA,NA,NA,NA,1.27061936976472,1.21869040667062,NA,NA,1.73303371022903,1.46364308844229,1.23878058867452,1.04157312992018,0.92647030313005,NA,1.65606372615485,1.48338646379924,NA,NA,NA,NA,1.64640860246841,1.44510717001356,1.28190597098051,1.17061697757774,1.32940993372921,1.32613442687097,1.16842094490195
"1641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13172922314059,1.2122951223073,NA,NA,NA,1.47599498207368,1.88759535976301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961995216404757,NA,NA,NA,1.16092531147566,NA,NA,NA,NA,NA,0.944102786966422,0.885802091440895,NA,NA,1.68893058433157,1.50882991320728,0.740772046346438,0.967282627934031,0.730745478246595,NA,1.39620047175942,1.00718112751396,NA,NA,NA,NA,1.27972932058431,1.38644287368183,1.25700595583617,1.21059604166359,1.13231183829779,1.01391741546315,1.50525927567393
"1642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.779010288194276,0.792983508265116,NA,NA,NA,1.5269570628263,1.4677284687097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95182359431323,NA,NA,NA,1.28669207578244,NA,NA,NA,NA,NA,0.846066023817895,0.992413691950911,NA,NA,1.49376788782408,1.05203580028268,1.05099582431508,0.788184025271879,0.955270176863978,NA,1.38018594551724,1.01714723031624,NA,NA,NA,NA,1.32769540297215,2.0393870529575,1.53154321092338,1.28073460274248,1.3702928075391,1.41512623356281,1.26508891677332
"1643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316182148770239,0.31560276582635,NA,NA,NA,0.549866381613542,0.700692663969555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.637559655143237,NA,NA,NA,0.816989442866782,NA,NA,NA,NA,NA,0.259138091615493,0.372613675329049,NA,NA,0.967805868994983,0.854650371615699,0.651799476274765,0.725456909785083,0.816018715323645,NA,0.585433905145164,0.515948898408365,NA,NA,NA,NA,0.641542292547357,1.06635071111408,0.468762181589526,0.428489282507666,0.638625953221415,0.701864717292157,0.83045796756069
"1644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.722455419701585,0.754748432426603,NA,NA,NA,0.927409557800883,1.19547032123927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58551133624627,NA,NA,NA,1.52146438953806,NA,NA,NA,NA,NA,0.654137728599939,0.890529387943209,NA,NA,1.21337009851331,1.09048575010863,0.82006313349867,0.691764281662247,0.563172476262888,NA,0.972157199015908,0.795505331535646,NA,NA,NA,NA,1.02290866615884,1.38546766829774,0.835266417730111,0.584533802162409,0.968886264078591,1.00412447258508,1.01515671341822
"1645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.990535458232899,1.06509025513546,NA,NA,NA,1.02482421042534,1.16405953463395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.963722288709152,NA,NA,NA,1.43030553918013,NA,NA,NA,NA,NA,0.604578618426691,1.00602539060304,NA,NA,0.962940766948315,1.19210566476522,0.647083873714908,0.767979691183994,0.711164629858052,NA,1.42929371286322,1.28566729842471,NA,NA,NA,NA,0.938686150183186,1.30609474560225,0.687622716891448,0.630220292202749,1.11122715903288,1.14974260567906,1.19967460875574
"1646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.787667946225097,0.720035283149301,NA,NA,NA,1.02201797369539,1.02158809146948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.647699852030562,NA,NA,NA,0.798376845431207,NA,NA,NA,NA,NA,0.674726149703038,0.659880429844018,NA,NA,2.23361683756942,0.145706312652114,0.704899953970258,0.834718960338149,0.516594674852863,NA,0.744305584232933,1.02201315260851,NA,NA,NA,NA,0.634459638882753,0.77374360982716,0.661685995056229,0.600804901511134,0.772829932330059,0.734862160643937,1.09723957398758
"1647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92155197315147,0.787344253120335,NA,NA,NA,0.970205987713791,0.949474560868869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.809042874677516,NA,NA,NA,0.666218317167105,NA,NA,NA,NA,NA,0.843251269049669,0.759513921693447,NA,NA,1.11174206486589,0.886273308015463,0.844642521962111,0.777703294994796,0.829931718632997,NA,0.893471100154895,0.998362946370192,NA,NA,NA,NA,0.858733120062768,0.766084786812032,0.950352502808244,0.631032276257066,0.891531501836195,0.867891264144906,1.13461190862992
"1648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10675941509238,1.00905367686221,NA,NA,NA,1.02611609557067,1.25956151740632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1396264459926,NA,NA,NA,1.2079149223251,NA,NA,NA,NA,NA,0.942605637392546,0.944924524086736,NA,NA,1.65476807620596,2.20475350551844,0.744222583437794,0.955947502205255,0.622043657333799,NA,1.05788062839106,1.20701274657992,NA,NA,NA,NA,0.943898929642623,0.946187566830696,0.904260459248051,0.797141014011105,0.815561421362042,1.01674670072525,1.00618037966961
"1649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1438217702916,0.985582730454586,NA,NA,NA,1.76648201375518,2.17081712026677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15345949154278,NA,NA,NA,1.88866138803539,NA,NA,NA,NA,NA,1.50258233854924,1.20174591248694,NA,NA,0.80192265740816,1.43114897288545,1.14487181151423,1.05028066386663,1.21100103072667,NA,1.15285355061967,1.49570981903268,NA,NA,NA,NA,1.07723009756,1.27236133393417,1.18304750073234,1.18688408507521,1.47842020220445,1.33620546612969,1.10263440766899
"1650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.653411597245159,0.630263480807943,NA,NA,NA,1.25717011605607,1.11826026853463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04305736852637,NA,NA,NA,1.08337755064702,NA,NA,NA,NA,NA,0.622159184094517,0.619793037591582,NA,NA,0.0979468793908668,0.77647440353994,0.699995231453783,0.664342976200586,0.792186761781363,NA,0.797238282760588,1.05931261108149,NA,NA,NA,NA,1.01740391191586,1.16061437882438,1.73499383951997,1.24932823210987,1.05909816660174,1.38525959128304,1.57020336453164
"1651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03910363819154,2.02912500238551,NA,NA,NA,2.37523298240286,2.62054058852172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69299588717283,NA,NA,NA,1.54871328774076,NA,NA,NA,NA,NA,1.28788534146602,1.58847040685358,NA,NA,NA,1.04266812254138,1.00648761265662,0.95240897123884,1.02765532484056,NA,1.93952419335245,1.97633741896229,NA,NA,NA,NA,1.64947387025391,1.78805469285597,1.88408319568375,2.21269686903961,1.49839325938553,2.12250078564857,1.7015544167917
"1652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812652376649179,0.806480849161755,NA,NA,NA,1.05427439079577,0.93171556724546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11313455341431,NA,NA,NA,0.658988656115966,NA,NA,NA,NA,0.532873491200831,0.877465893260174,1.14145841660808,NA,NA,NA,0.58834377947751,0.902068188412348,0.84420854320191,0.619322184169737,NA,0.859634166079012,1.17292922115543,NA,NA,NA,NA,0.89517690520339,1.02838176026299,1.17327867954262,1.65051936758672,0.88445447509882,1.13665120835554,0.628208088382278
"1653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.731560476275768,0.715622470624672,NA,NA,NA,0.493445602377259,0.502088752594994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.850503640677413,NA,NA,NA,0.389461327482004,NA,NA,NA,NA,0.83668263570482,0.775767723605616,0.875485423341879,NA,NA,NA,0.578500930774096,0.583122572585328,0.631033143567735,0.474977632122956,NA,0.549186429563954,0.617634504638868,NA,NA,NA,NA,0.830364512382886,0.757946505261975,0.831174551661938,0.662830636676219,0.899623699147446,0.64012920601039,0.488521138488272
"1654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0484429619232015,0.0320655063977176,NA,NA,NA,0.0710945275161579,0.141209797505265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.245744616444003,NA,NA,NA,0.272238142646409,NA,NA,NA,NA,0.608433311584951,0.190989562450082,0.148367167155431,NA,NA,NA,0.351298182284089,0.143496426964196,0.155208866496627,0.123819528960077,NA,0.0366755532064984,0.0752266789097914,NA,NA,NA,NA,0.334317947592547,0.275914141947636,0.390800815397594,0.501985454690408,0.0637746737058256,0.100103359031372,0.068388701279278
"1655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350858015290342,0.338848700193924,NA,NA,NA,0.440386079362848,0.297377832449456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51549860796749,NA,NA,NA,0.0917355080077054,NA,NA,NA,NA,0.701006292510229,0.468098604813014,0.378149055889756,NA,NA,NA,0.148393254967298,0.505967045600531,0.407588946287186,0.565835188533153,NA,0.412462933563843,0.251504525675671,NA,NA,NA,NA,0.311770263827754,0.473101553004093,0.609222961817935,0.459326891937396,0.143260678284826,0.455417419982483,0.313395919480231
"1656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69130345639016,1.77483844132472,NA,NA,NA,2.75944758059466,2.56665964926938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68389689738436,NA,NA,NA,0.124191572254724,NA,NA,NA,NA,1.52138282241382,1.56560483174164,1.25980479594911,NA,NA,NA,2.65408692186156,1.59966315114438,1.62072459603334,1.1452116189521,NA,1.83456377157281,1.73024722004486,NA,NA,NA,NA,1.50976879127815,1.22076873224576,1.65944819831882,1.86040105151694,2.76106942896352,3.07440354853588,2.01536073132626
"1657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.910003558919667,0.752808769441801,NA,NA,NA,0.999358492734378,1.12294322065004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845361883455051,NA,NA,NA,0.652145495680914,NA,NA,NA,0.978166520183935,0.949349089339916,0.975719039399855,1.01082547428851,NA,NA,NA,1.10220484942309,0.907012422056094,0.740890012351431,0.545110701034349,NA,0.583131739975541,0.663699452412908,NA,NA,NA,NA,0.824524203961963,0.82813682606148,0.980992827862802,1.0752641564727,1.13118165902989,0.920404618617482,0.825668251876665
"1658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.916363875562025,0.843748883569988,NA,NA,NA,0.616743505825861,0.527190791197817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.781155119101598,NA,NA,NA,0.309582269193538,NA,NA,NA,1.18970433764076,1.17987286926167,0.554367003249787,0.89428097510669,NA,NA,NA,0.473330053582979,0.793993463394639,0.594400391195442,0.280797114523292,NA,0.61325059830422,0.812888469798926,NA,NA,NA,NA,1.04019354911118,0.825003024947328,0.838793158190545,0.814404543318751,0.734300777396683,0.9848098785414,0.848412781028024
"1659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.264195656985338,0.191592179250677,NA,NA,NA,0.293682697304302,0.210162700713143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.786477860109765,NA,NA,NA,0.214904879949811,NA,NA,NA,0.4479109914878,0.494704999438851,0.394701754828996,0.523584443653202,NA,NA,NA,0.0912062418179673,0.372229237549185,0.426728027191936,0.343921383100226,NA,0.465219993817036,0.45550613648899,NA,NA,NA,NA,0.505939007775978,0.394329828637483,0.524494359567644,0.417954904981473,0.389053045358544,0.480591683488249,0.598720013764744
